timestamp,errXmm,errYmm,errZmm,TouchDetected,OutgoingPacket,IncomingPacket,Serial0Enabled,Serial0Open,Serial1Enabled,Serial1Open,kpx,kpy,kix,kiy,kdx,kdy
0.852621,-116,-69,517,0,E1A1912B1865C1853X,TE1A1B1C1D050X,1,1,1,1,1.4,1.4,0.4,0.8,0.0,0.0
0.865155,-116,-69,515,0,E1A1912B1859C1847X,TE1A1B1C1D050X,1,1,1,1,1.4,1.4,0.4,0.8,0.0,0.0
0.877871,-115,-68,514,0,E1A1912B1852C1840X,TE1A1B1C1D050X,1,1,1,1,1.4,1.4,0.4,0.8,0.0,0.0
0.890073,-115,-68,512,0,E1A1912B1846C1833X,TE1A1B1C1D050X,1,1,1,1,1.4,1.4,0.4,0.8,0.0,0.0
0.902402,-115,-68,511,0,E1A1912B1839C1826X,TE1A1B1C1D050X,1,1,1,1,1.4,1.4,0.4,0.8,0.0,0.0
0.9143,-115,-68,512,0,E1A1912B1833C1819X,TE1A1B1C1D050X,1,1,1,1,1.4,1.4,0.4,0.8,0.0,0.0
0.926918,-115,-68,512,0,E1A1912B1827C1813X,TE1A1B1C1D050X,1,1,1,1,1.4,1.4,0.4,0.8,0.0,0.0
0.93937,-115,-67,511,0,E1A1912B1820C1806X,TE1A1B1C1D050X,1,1,1,1,1.4,1.4,0.4,0.8,0.0,0.0
0.951631,-115,-67,511,0,E1A1912B1814C1800X,TE1A1B1C1D050X,1,1,1,1,1.4,1.4,0.4,0.8,0.0,0.0
0.964054,-115,-67,511,0,E1A1912B1807C1793X,TE1A1B1C1D050X,1,1,1,1,1.4,1.4,0.4,0.8,0.0,0.0
0.976279,-115,-67,511,0,E1A1912B1801C1786X,TE1A1B1C1D050X,1,1,1,1,1.4,1.4,0.4,0.8,0.0,0.0
0.988919,-116,-67,511,0,E1A1912B1794C1780X,TE1A1B1C1D050X,1,1,1,1,1.4,1.4,0.4,0.8,0.0,0.0
1.00142,-115,-66,510,0,E1A1912B1788C1773X,TE1A1B1C1D050X,1,1,1,1,1.4,1.4,0.4,0.8,0.0,0.0
1.01385,-115,-66,508,0,E1A1912B1781C1766X,TE1A1B1C1D050X,1,1,1,1,1.4,1.4,0.4,0.8,0.0,0.0
1.0259,-115,-66,508,0,E1A1912B1775C1760X,TE1A1B1C1D050X,1,1,1,1,1.4,1.4,0.4,0.8,0.0,0.0
1.03839,-115,-66,507,0,E1A1912B1769C1753X,TE1A1B1C1D050X,1,1,1,1,1.4,1.4,0.4,0.8,0.0,0.0
1.05152,-115,-66,508,0,E1A1912B1762C1747X,TE1A1B1C1D050X,1,1,1,1,1.4,1.4,0.4,0.8,0.0,0.0
1.06458,-115,-66,510,0,E1A1912B1756C1740X,TE1A1B1C1D050X,1,1,1,1,1.4,1.4,0.4,0.8,0.0,0.0
1.07676,-115,-66,509,0,E1A1912B1749C1733X,TE1A1B1C1D050X,1,1,1,1,1.4,1.4,0.4,0.8,0.0,0.0
1.08963,-115,-66,510,0,E1A1912B1743C1726X,TE1A1B1C1D050X,1,1,1,1,1.4,1.4,0.4,0.8,0.0,0.0
1.10197,-115,-66,510,0,E1A1912B1736C1719X,TE1A1B1C1D050X,1,1,1,1,1.4,1.4,0.4,0.8,0.0,0.0
1.11413,-116,-66,511,0,E1A1912B1730C1712X,TE1A1B1C1D050X,1,1,1,1,1.4,1.4,0.4,0.8,0.0,0.0
1.12676,-116,-66,512,0,E1A1912B1724C1705X,TE1A1B1C1D050X,1,1,1,1,1.4,1.4,0.4,0.8,0.0,0.0
1.13932,-116,-66,512,0,E1A1912B1718C1698X,TE1A1B1C2D050X,1,1,1,1,1.4,1.4,0.4,0.8,0.0,0.0
1.15187,-116,-67,513,0,E1A1912B1711C1691X,TE1A1B1C2D050X,1,1,1,1,1.4,1.4,0.4,0.8,0.0,0.0
1.16675,-116,-67,513,0,E1A1912B1705C1684X,TE1A1B1C2D050X,1,1,1,1,1.4,1.4,0.4,0.8,0.0,0.0
1.17913,-116,-67,513,0,E1A1912B1698C1676X,TE1A1B2C2D050X,1,1,1,1,1.4,1.4,0.4,0.8,0.0,0.0
1.19185,-116,-67,513,0,E1A1912B1691C1670X,TE1A1B2C2D050X,1,1,1,1,1.4,1.4,0.4,0.8,0.0,0.0
1.205,-116,-67,513,0,E1A1912B1685C1663X,TE1A1B2C2D050X,1,1,1,1,1.4,1.4,0.4,0.8,0.0,0.0
1.21746,-116,-67,514,0,E1A1912B1679C1656X,TE1A1B2C2D050X,1,1,1,1,1.4,1.4,0.4,0.8,0.0,0.0
1.22985,-116,-67,514,0,E1A1912B1672C1649X,TE1A1B2C2D050X,1,1,1,1,1.4,1.4,0.4,0.8,0.0,0.0
1.24207,-116,-67,514,0,E1A1912B1666C1642X,TE1A1B2C2D050X,1,1,1,1,1.4,1.4,0.4,0.8,0.0,0.0
1.25468,-117,-67,514,0,E1A1912B1660C1636X,TE1A1B2C2D050X,1,1,1,1,1.4,1.4,0.4,0.8,0.0,0.0
1.26724,-116,-67,513,0,E1A1912B1653C1629X,TE1A1B2C2D050X,1,1,1,1,1.4,1.4,0.4,0.8,0.0,0.0
1.28026,-116,-66,511,0,E1A1912B1646C1622X,TE1A1B2C2D050X,1,1,1,1,1.4,1.4,0.4,0.8,0.0,0.0
1.29229,-117,-66,510,0,E1A1912B1638C1614X,TE1A1B2C2D050X,1,1,1,1,1.4,1.4,0.4,0.8,0.0,0.0
1.30508,-116,-66,508,0,E1A1912B1631C1608X,TE1A1B2C2D050X,1,1,1,1,1.4,1.4,0.4,0.8,0.0,0.0
1.31867,-117,-66,506,0,E1A1912B1623C1601X,TE1A1B2C2D050X,1,1,1,1,1.4,1.4,0.4,0.8,0.0,0.0
1.33375,-117,-66,506,0,E1A1912B1614C1593X,TE1A1B2C2D050X,1,1,1,1,1.4,1.4,0.4,0.8,0.0,0.0
1.3476,-118,-66,510,0,E1A1912B1605C1585X,TE1A1B2C2D050X,1,1,1,1,1.4,1.4,0.4,0.8,0.0,0.0
1.35949,-119,-66,508,0,E1A1912B1596C1577X,TE1A1B2C2D050X,1,1,1,1,1.4,1.4,0.4,0.8,0.0,0.0
1.3715,-119,-66,507,0,E1A1912B1588C1570X,TE1A1B2C2D050X,1,1,1,1,1.4,1.4,0.4,0.8,0.0,0.0
1.39016,-119,-65,506,0,E1A1912B1579C1563X,TE1A1B2C2D050X,1,1,1,1,1.4,1.4,0.4,0.8,0.0,0.0
1.40238,-120,-65,506,0,E1A1912B1567C1553X,TE1A1B2C2D050X,1,1,1,1,1.4,1.4,0.4,0.8,0.0,0.0
1.41464,-121,-65,505,0,E1A1912B1558C1547X,TE1A1B2C2D050X,1,1,1,1,1.4,1.4,0.4,0.8,0.0,0.0
1.42673,-122,-65,506,0,E1A1912B1548C1540X,TE1A1B2C2D050X,1,1,1,1,1.4,1.4,0.4,0.8,0.0,0.0
1.4387,-122,-64,505,0,E1A1912B1539C1534X,TE1A1B2C2D050X,1,1,1,1,1.4,1.4,0.4,0.8,0.0,0.0
1.45356,-123,-64,505,0,E1A1912B1528C1529X,TE1A1B2C2D050X,1,1,1,1,1.4,1.4,0.4,0.8,0.0,0.0
1.46637,-124,-63,505,0,E1A1912B1516C1521X,TE1A1B2C2D050X,1,1,1,1,1.4,1.4,0.4,0.8,0.0,0.0
1.47848,-125,-63,505,0,E1A1912B1504C1516X,TE1A1B2C2D050X,1,1,1,1,1.4,1.4,0.4,0.8,0.0,0.0
1.49139,-127,-62,507,0,E1A1912B1493C1510X,TE1A1B2C2D050X,1,1,1,1,1.4,1.4,0.4,0.8,0.0,0.0
1.50378,-128,-62,508,0,E1A1912B1480C1505X,TE1A1B2C2D050X,1,1,1,1,1.4,1.4,0.4,0.8,0.0,0.0
1.51615,-130,-61,509,0,E1A1912B1466C1501X,TE1A1B2C2D050X,1,1,1,1,1.4,1.4,0.4,0.8,0.0,0.0
1.52849,-131,-60,507,0,E1A1912B1452C1497X,TE1A1B3C2D050X,1,1,1,1,1.4,1.4,0.4,0.8,0.0,0.0
1.54051,-132,-59,507,0,E1A1912B1437C1493X,TE1A1B3C2D050X,1,1,1,1,1.4,1.4,0.4,0.8,0.0,0.0
1.55278,-134,-58,508,0,E1A1912B1422C1490X,TE1A1B3C2D050X,1,1,1,1,1.4,1.4,0.4,0.8,0.0,0.0
1.56478,-135,-56,506,0,E1A1912B1407C1487X,TE1A1B3C2D050X,1,1,1,1,1.4,1.4,0.4,0.8,0.0,0.0
1.57686,-136,-55,506,0,E1A1912B1392C1484X,TE1A1B3C2D050X,1,1,1,1,1.4,1.4,0.4,0.8,0.0,0.0
1.5902,-137,-54,504,0,E1A1912B1376C1481X,TE1A1B3C2D050X,1,1,1,1,1.4,1.4,0.4,0.8,0.0,0.0
1.60243,-139,-52,505,0,E1A1912B1358C1479X,TE1A1B3C2D050X,1,1,1,1,1.4,1.4,0.4,0.8,0.0,0.0
1.61476,-140,-51,504,0,E1A1912B1341C1477X,TE1A1B3C3D050X,1,1,1,1,1.4,1.4,0.4,0.8,0.0,0.0
1.62733,-142,-49,504,0,E1A1912B1324C1475X,TE1A1B3C3D050X,1,1,1,1,1.4,1.4,0.4,0.8,0.0,0.0
1.6401,-143,-47,503,0,E1A1912B1306C1474X,TE1A1B3C3D050X,1,1,1,1,1.4,1.4,0.4,0.8,0.0,0.0
1.65294,-144,-46,502,0,E1A1912B1287C1472X,TE1A1B3C3D050X,1,1,1,1,1.4,1.4,0.4,0.8,0.0,0.0
1.66518,-146,-44,502,0,E1A1912B1276C1476X,TE1A1B3C3D050X,1,1,1,1,1.4,1.4,0.4,0.8,0.0,0.0
1.67733,-146,-44,502,0,E1A1946B1276C1967X,TE1A1B3C3D050X,1,1,1,1,1.4,1.4,0.4,0.8,0.0,0.0
1.69234,-147,-42,502,0,E1A1946B1265C1481X,TE1A0B3C0D050X,1,1,1,1,1.4,1.4,0.4,0.8,0.0,0.0
1.70449,-149,-41,502,0,E1A1946B1254C1486X,TE1A0B3C0D050X,1,1,1,1,1.4,1.4,0.4,0.8,0.0,0.0
1.71635,-149,-41,502,0,E1A1946B1254C1967X,TE1A0B3C2D050X,1,1,1,1,1.4,1.4,0.4,0.8,0.0,0.0
1.72915,-150,-39,502,0,E1A1946B1244C1490X,TE1A0B3C0D050X,1,1,1,1,1.4,1.4,0.4,0.8,0.0,0.0
1.74137,-151,-37,501,0,E1A1946B1234C1494X,TE1A0B4C2D050X,1,1,1,1,1.4,1.4,0.4,0.8,0.0,0.0
1.75372,-152,-36,502,0,E1A1946B1226C1497X,TE1A0B4C2D050X,1,1,1,1,1.4,1.4,0.4,0.8,0.0,0.0
1.76551,-154,-35,504,0,E1A1946B1219C1500X,TE1A0B4C2D050X,1,1,1,1,1.4,1.4,0.4,0.8,0.0,0.0
1.77765,-155,-34,505,0,E1A1946B1212C1504X,TE1A0B4C2D050X,1,1,1,1,1.4,1.4,0.4,0.8,0.0,0.0
1.79014,-156,-33,506,0,E1A1946B1206C1506X,TE1A0B4C2D050X,1,1,1,1,1.4,1.4,0.4,0.8,0.0,0.0
1.80232,-157,-33,506,0,E1A1946B1201C1508X,TE1A0B4C2D050X,1,1,1,1,1.4,1.4,0.4,0.8,0.0,0.0
1.81442,-157,-32,506,0,E1A1946B1198C1510X,TE1A0B4C2D050X,1,1,1,1,1.4,1.4,0.4,0.8,0.0,0.0
1.82625,-157,-31,505,0,E1A1946B1194C1512X,TE1A0B4C2D050X,1,1,1,1,1.4,1.4,0.4,0.8,0.0,0.0
1.83798,-157,-31,505,0,E1A1946B1192C1513X,TE1A0B4C2D050X,1,1,1,1,1.4,1.4,0.4,0.8,0.0,0.0
1.84988,-157,-30,505,0,E1A1946B1192C1514X,TE1A0B4C2D050X,1,1,1,1,1.4,1.4,0.4,0.8,0.0,0.0
1.86229,-157,-30,505,0,E1A1946B1192C1515X,TE1A0B4C2D050X,1,1,1,1,1.4,1.4,0.4,0.8,0.0,0.0
1.87457,-157,-30,504,0,E1A1946B1193C1515X,TE1A0B4C2D050X,1,1,1,1,1.4,1.4,0.4,0.8,0.0,0.0
1.88699,-156,-30,504,0,E1A1946B1194C1515X,TE1A0B4C2D050X,1,1,1,1,1.4,1.4,0.4,0.8,0.0,0.0
1.89899,-156,-31,504,0,E1A1946B1197C1515X,TE1A0B4C2D050X,1,1,1,1,1.4,1.4,0.4,0.8,0.0,0.0
1.9112,-156,-31,505,0,E1A1946B1199C1514X,TE1A0B4C2D050X,1,1,1,1,1.4,1.4,0.4,0.8,0.0,0.0
1.92375,-156,-31,506,0,E1A1946B1202C1514X,TE1A0B4C2D050X,1,1,1,1,1.4,1.4,0.4,0.8,0.0,0.0
1.93581,-155,-32,507,0,E1A1946B1206C1513X,TE1A0B4C2D050X,1,1,1,1,1.4,1.4,0.4,0.8,0.0,0.0
1.94872,-155,-33,508,0,E1A1946B1210C1512X,TE1A0B4C2D050X,1,1,1,1,1.4,1.4,0.4,0.8,0.0,0.0
1.96075,-155,-33,509,0,E1A1946B1215C1510X,TE1A0B4C2D050X,1,1,1,1,1.4,1.4,0.4,0.8,0.0,0.0
1.97518,-154,-34,509,0,E1A1946B1220C1509X,TE1A0B4C2D050X,1,1,1,1,1.4,1.4,0.4,0.8,0.0,0.0
1.98799,-153,-34,507,0,E1A1946B1225C1508X,TE1A0B4C2D050X,1,1,1,1,1.4,1.4,0.4,0.8,0.0,0.0
2.00122,-152,-35,505,0,E1A1946B1231C1506X,TE1A0B4C2D050X,1,1,1,1,1.4,1.4,0.4,0.8,0.0,0.0
2.01379,-152,-36,508,0,E1A1946B1237C1504X,TE1A0B4C2D050X,1,1,1,1,1.4,1.4,0.4,0.8,0.0,0.0
2.02581,-151,-37,508,0,E1A1946B1243C1502X,TE1A0B4C2D050X,1,1,1,1,1.4,1.4,0.4,0.8,0.0,0.0
2.03772,-150,-38,508,0,E1A1946B1250C1500X,TE1A0B4C2D050X,1,1,1,1,1.4,1.4,0.4,0.8,0.0,0.0
2.04967,-149,-39,509,0,E1A1946B1257C1497X,TE1A0B4C2D050X,1,1,1,1,1.4,1.4,0.4,0.8,0.0,0.0
2.06212,-148,-40,509,0,E1A1946B1264C1495X,TE1A0B3C2D050X,1,1,1,1,1.4,1.4,0.4,0.8,0.0,0.0
2.07464,-147,-41,510,0,E1A1946B1272C1492X,TE1A0B3C2D050X,1,1,1,1,1.4,1.4,0.4,0.8,0.0,0.0
2.08703,-147,-42,511,0,E1A1946B1280C1489X,TE1A0B3C2D050X,1,1,1,1,1.4,1.4,0.4,0.8,0.0,0.0
2.09943,-146,-44,512,0,E1A1946B1287C1486X,TE1A0B3C2D050X,1,1,1,1,1.4,1.4,0.4,0.8,0.0,0.0
2.11157,-145,-45,513,0,E1A1946B1295C1483X,TE1A0B3C2D050X,1,1,1,1,1.4,1.4,0.4,0.8,0.0,0.0
2.12622,-144,-46,513,0,E1A1946B1304C1480X,TE1A0B3C2D050X,1,1,1,1,1.4,1.4,0.4,0.8,0.0,0.0
2.13853,-143,-48,513,0,E1A1946B1312C1476X,TE1A0B3C2D050X,1,1,1,1,1.4,1.4,0.4,0.8,0.0,0.0
2.1508,-141,-49,513,0,E1A1946B1323C1471X,TE1A0B3C2D050X,1,1,1,1,1.4,1.4,0.4,0.8,0.0,0.0
2.16279,-139,-51,512,0,E1A1946B1334C1466X,TE1A0B3C3D050X,1,1,1,1,1.4,1.4,0.4,0.8,0.0,0.0
2.1746,-138,-53,512,0,E1A1946B1345C1460X,TE1A0B3C3D050X,1,1,1,1,1.4,1.4,0.4,0.8,0.0,0.0
2.18704,-136,-55,510,0,E1A1946B1357C1454X,TE1A0B3C3D050X,1,1,1,1,1.4,1.4,0.4,0.8,0.0,0.0
2.19896,-134,-57,511,0,E1A1946B1370C1448X,TE1A0B3C3D050X,1,1,1,1,1.4,1.4,0.4,0.8,0.0,0.0
2.21088,-132,-59,510,0,E1A1946B1383C1441X,TE1A0B3C3D050X,1,1,1,1,1.4,1.4,0.4,0.8,0.0,0.0
2.22337,-129,-61,509,0,E1A1946B1397C1435X,TE1A0B3C3D050X,1,1,1,1,1.4,1.4,0.4,0.8,0.0,0.0
2.23559,-127,-63,510,0,E1A1946B1411C1428X,TE1A0B3C3D050X,1,1,1,1,1.4,1.4,0.4,0.8,0.0,0.0
2.24741,-125,-66,511,0,E1A1946B1425C1421X,TE1A0B3C3D050X,1,1,1,1,1.4,1.4,0.4,0.8,0.0,0.0
2.25999,-123,-68,511,0,E1A1946B1439C1414X,TE1A0B3C3D050X,1,1,1,1,1.4,1.4,0.4,0.8,0.0,0.0
2.27243,-120,-70,511,0,E1A1946B1453C1407X,TE1A0B3C3D050X,1,1,1,1,1.4,1.4,0.4,0.8,0.0,0.0
2.2846,-117,-72,509,0,E1A1946B1469C1399X,TE1A0B3C3D050X,1,1,1,1,1.4,1.4,0.4,0.8,0.0,0.0
2.29678,-115,-75,512,0,E1A1946B1486C1390X,TE1A0B3C3D050X,1,1,1,1,1.4,1.4,0.4,0.8,0.0,0.0
2.30886,-113,-78,514,0,E1A1946B1501C1380X,TE1A0B2C3D050X,1,1,1,1,1.4,1.4,0.4,0.8,0.0,0.0
2.3213,-110,-81,516,0,E1A1946B1517C1370X,TE1A0B2C3D050X,1,1,1,1,1.4,1.4,0.4,0.8,0.0,0.0
2.33366,-108,-84,519,0,E1A1946B1531C1359X,TE1A0B2C3D050X,1,1,1,1,1.4,1.4,0.4,0.8,0.0,0.0
2.34649,-106,-87,519,0,E1A1946B1545C1348X,TE1A0B2C3D050X,1,1,1,1,1.4,1.4,0.4,0.8,0.0,0.0
2.35892,-103,-89,517,0,E1A1946B1558C1337X,TE1A0B2C3D050X,1,1,1,1,1.4,1.4,0.4,0.8,0.0,0.0
