timestamp,Xmm,Ymm,Zmm,TouchDetected,OutgoingPacket,IncomingPacket,GainPropAb, GainPropAd, GainPropFl, GainPropEx,PropA, PropB, PropC,GainIntegAb, GainIntegAd, GainIntegFl, GainIntegEx,IntegA, IntegB, IntegC,GainDerivAb, GainDerivAd, GainDerivFl, GainDerivEx,DerivA, DerivB, DerivC,Heading5
0.144356,79,-155,683,0,DRIVE [ 63 ] [ 1 ] [ 1907 1922 1794 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 63 ] [ 1 ] [ 1919 1922 1914 ] [   17   25   -2 ] [  14370   7642  12154 ] [ 1 ],0.80,0.80,1.50,0.80,63.46,-232.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0
0.161829,82,-159,682,0,DRIVE [ 64 ] [ 1 ] [ 1905 1922 1775 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 63 ] [ 1 ] [ 1907 1922 1794 ] [   17   25   -2 ] [  14370   7642  12154 ] [ 1 ],0.80,0.80,1.50,0.80,65.21,-238.86,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0
0.177604,84,-159,667,0,DRIVE [ 64 ] [ 1 ] [ 1901 1922 1755 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 64 ] [ 1 ] [ 1905 1922 1775 ] [   20   10   33 ] [  14367   7616  12115 ] [ 1 ],0.80,0.80,1.50,0.80,67.13,-239.23,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0
0.192617,86,-164,677,0,DRIVE [ 65 ] [ 1 ] [ 1899 1922 1738 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 64 ] [ 1 ] [ 1901 1922 1755 ] [   20   10   33 ] [  14367   7616  12115 ] [ 1 ],0.80,0.80,1.50,0.80,69.10,-245.39,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0
0.207428,87,-164,672,0,DRIVE [ 65 ] [ 1 ] [ 1896 1922 1721 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 65 ] [ 1 ] [ 1899 1922 1738 ] [   20   10   33 ] [  14367   7616  12115 ] [ 1 ],0.80,0.80,1.50,0.80,69.45,-246.24,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0
0.224128,88,-168,670,0,DRIVE [ 66 ] [ 1 ] [ 1894 1922 1702 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 65 ] [ 1 ] [ 1896 1922 1721 ] [   20   10   33 ] [  14367   7569  12083 ] [ 1 ],0.80,0.80,1.50,0.80,70.54,-251.42,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0
0.240788,89,-169,665,0,DRIVE [ 66 ] [ 1 ] [ 1891 1922 1681 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 66 ] [ 1 ] [ 1894 1922 1702 ] [   19    7   39 ] [  14367   7569  12083 ] [ 1 ],0.80,0.80,1.50,0.80,71.24,-253.58,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0
0.258808,91,-173,671,0,DRIVE [ 67 ] [ 1 ] [ 1888 1922 1661 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 66 ] [ 1 ] [ 1891 1922 1681 ] [   19    7   39 ] [  14367   7569  12083 ] [ 1 ],0.80,0.80,1.50,0.80,73.14,-259.07,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0
0.276454,91,-173,671,0,DRIVE [ 67 ] [ 1 ] [ 1891 1922 1687 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 67 ] [ 1 ] [ 1888 1922 1661 ] [   19    7   39 ] [  14368   7205  12087 ] [ 1 ],0.80,0.80,1.50,0.80,65.83,-233.16,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0
0.294754,94,-176,676,0,DRIVE [ 68 ] [ 1 ] [ 1882 1922 1621 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 67 ] [ 1 ] [ 1891 1922 1687 ] [   21    6   45 ] [  14368   7205  12087 ] [ 1 ],0.80,0.80,1.50,0.80,75.04,-264.27,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0
0.309691,94,-175,668,0,DRIVE [ 68 ] [ 1 ] [ 1878 1922 1601 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 68 ] [ 1 ] [ 1882 1922 1621 ] [   21    6   45 ] [  14368   7205  12087 ] [ 1 ],0.80,0.80,1.50,0.80,75.41,-262.28,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0
0.325291,94,-175,668,0,DRIVE [ 69 ] [ 1 ] [ 1883 1922 1633 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 68 ] [ 1 ] [ 1878 1922 1601 ] [   21    6   45 ] [  14369   7045  12090 ] [ 1 ],0.80,0.80,1.50,0.80,67.87,-236.05,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0
0.340229,96,-172,662,0,DRIVE [ 69 ] [ 1 ] [ 1872 1922 1573 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 69 ] [ 1 ] [ 1883 1922 1633 ] [   20   10   48 ] [  14369   7045  12090 ] [ 1 ],0.80,0.80,1.50,0.80,76.65,-258.37,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0
0.355732,97,-168,652,0,DRIVE [ 70 ] [ 1 ] [ 1868 1922 1562 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 69 ] [ 1 ] [ 1872 1922 1573 ] [   20   10   48 ] [  14369   7045  12090 ] [ 1 ],0.80,0.80,1.50,0.80,77.39,-252.22,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0
0.370185,98,-163,643,0,DRIVE [ 70 ] [ 1 ] [ 1864 1922 1554 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 70 ] [ 1 ] [ 1868 1922 1562 ] [   20   10   48 ] [  14372   7046  12112 ] [ 1 ],0.80,0.80,1.50,0.80,78.58,-244.18,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0
0.384648,101,-159,642,0,DRIVE [ 71 ] [ 1 ] [ 1860 1922 1550 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 70 ] [ 1 ] [ 1864 1922 1554 ] [   18   10   31 ] [  14372   7046  12112 ] [ 1 ],0.80,0.80,1.50,0.80,80.57,-238.23,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0
0.400055,101,-151,631,0,DRIVE [ 71 ] [ 1 ] [ 1855 1922 1549 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 71 ] [ 1 ] [ 1860 1922 1550 ] [   18   10   31 ] [  14372   7046  12112 ] [ 1 ],0.80,0.80,1.50,0.80,81.18,-226.87,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0
0.414942,102,-144,623,0,DRIVE [ 72 ] [ 1 ] [ 1851 1922 1549 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 71 ] [ 1 ] [ 1855 1922 1549 ] [   18   10   31 ] [  14384   7047  12151 ] [ 1 ],0.80,0.80,1.50,0.80,81.53,-216.42,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0
0.429934,102,-138,618,0,DRIVE [ 72 ] [ 1 ] [ 1848 1922 1552 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 72 ] [ 1 ] [ 1851 1922 1549 ] [   12   10   29 ] [  14384   7047  12151 ] [ 1 ],0.80,0.80,1.50,0.80,81.61,-206.46,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0
0.445595,101,-131,613,0,DRIVE [ 73 ] [ 1 ] [ 1845 1922 1555 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 72 ] [ 1 ] [ 1848 1922 1552 ] [   12   10   29 ] [  14384   7047  12151 ] [ 1 ],0.80,0.80,1.50,0.80,81.19,-196.38,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0
0.460485,101,-124,609,0,DRIVE [ 73 ] [ 1 ] [ 1841 1922 1561 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 73 ] [ 1 ] [ 1845 1922 1555 ] [   12   10   29 ] [  14384   7047  12151 ] [ 1 ],0.80,0.80,1.50,0.80,80.90,-186.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0
0.477547,100,-117,602,0,DRIVE [ 74 ] [ 1 ] [ 1838 1922 1567 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 73 ] [ 1 ] [ 1841 1922 1561 ] [   12   10   29 ] [  14399   7047  12151 ] [ 1 ],0.80,0.80,1.50,0.80,80.21,-175.77,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0
0.491953,100,-109,595,0,DRIVE [ 74 ] [ 1 ] [ 1834 1922 1576 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 74 ] [ 1 ] [ 1838 1922 1567 ] [    8   11   29 ] [  14399   7047  12151 ] [ 1 ],0.80,0.80,1.50,0.80,80.07,-163.94,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0
0.506789,100,-102,588,0,DRIVE [ 75 ] [ 1 ] [ 1830 1922 1587 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 74 ] [ 1 ] [ 1834 1922 1576 ] [    8   11   29 ] [  14399   7047  12151 ] [ 1 ],0.80,0.80,1.50,0.80,79.94,-152.61,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0
0.520922,100,-95,584,0,DRIVE [ 75 ] [ 1 ] [ 1825 1922 1598 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 75 ] [ 1 ] [ 1830 1922 1587 ] [    8   11   29 ] [  14405   7047  12151 ] [ 1 ],0.80,0.80,1.50,0.80,80.37,-142.75,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0
0.53482,100,-86,573,0,DRIVE [ 76 ] [ 1 ] [ 1820 1922 1614 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 75 ] [ 1 ] [ 1825 1922 1598 ] [    9   11   28 ] [  14405   7047  12151 ] [ 1 ],0.80,0.80,1.50,0.80,79.84,-129.66,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0
0.549772,99,-79,566,0,DRIVE [ 76 ] [ 1 ] [ 1816 1922 1630 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 76 ] [ 1 ] [ 1820 1922 1614 ] [    9   11   28 ] [  14405   7047  12151 ] [ 1 ],0.80,0.80,1.50,0.80,79.48,-118.28,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0
0.563707,99,-72,561,0,DRIVE [ 77 ] [ 1 ] [ 1811 1922 1646 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 76 ] [ 1 ] [ 1816 1922 1630 ] [    9   11   28 ] [  14417   7047  12150 ] [ 1 ],0.80,0.80,1.50,0.80,79.25,-107.89,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0
0.579273,98,-64,557,0,DRIVE [ 77 ] [ 1 ] [ 1807 1922 1666 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 77 ] [ 1 ] [ 1811 1922 1646 ] [   12   10   21 ] [  14417   7047  12150 ] [ 1 ],0.80,0.80,1.50,0.80,78.48,-96.31,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0
0.594782,97,-57,553,0,DRIVE [ 78 ] [ 1 ] [ 1803 1922 1683 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 77 ] [ 1 ] [ 1807 1922 1666 ] [   12   10   21 ] [  14417   7047  12150 ] [ 1 ],0.80,0.80,1.50,0.80,77.51,-86.24,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0
0.609345,95,-52,549,0,DRIVE [ 78 ] [ 1 ] [ 1800 1922 1698 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 78 ] [ 1 ] [ 1803 1922 1683 ] [   12   10   21 ] [  14417   7047  12150 ] [ 1 ],0.80,0.80,1.50,0.80,76.24,-77.32,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0
0.623227,93,-46,544,0,DRIVE [ 79 ] [ 1 ] [ 1797 1922 1712 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 78 ] [ 1 ] [ 1800 1922 1698 ] [   12   10   21 ] [  14426   7047  12145 ] [ 1 ],0.80,0.80,1.50,0.80,74.69,-69.53,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0
0.638575,91,-41,537,0,DRIVE [ 79 ] [ 1 ] [ 1793 1922 1727 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 79 ] [ 1 ] [ 1797 1922 1712 ] [   14   10   18 ] [  14426   7047  12145 ] [ 1 ],0.80,0.80,1.50,0.80,72.73,-61.15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0
0.653116,89,-36,532,0,DRIVE [ 80 ] [ 1 ] [ 1790 1922 1739 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 79 ] [ 1 ] [ 1793 1922 1727 ] [   14   10   18 ] [  14426   7047  12145 ] [ 1 ],0.80,0.80,1.50,0.80,71.18,-54.21,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0
0.667457,87,-32,525,0,DRIVE [ 80 ] [ 1 ] [ 1786 1922 1751 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 80 ] [ 1 ] [ 1790 1922 1739 ] [   14   10   18 ] [  14428   7047  12122 ] [ 1 ],0.80,0.80,1.50,0.80,69.44,-47.49,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0
0.683309,85,-28,518,0,DRIVE [ 81 ] [ 1 ] [ 1782 1922 1760 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 80 ] [ 1 ] [ 1786 1922 1751 ] [   14   10   26 ] [  14428   7047  12122 ] [ 1 ],0.80,0.80,1.50,0.80,68.08,-42.17,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0
0.697658,84,-25,512,0,DRIVE [ 81 ] [ 1 ] [ 1776 1922 1767 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 81 ] [ 1 ] [ 1782 1922 1760 ] [   14   10   26 ] [  14428   7047  12122 ] [ 1 ],0.80,0.80,1.50,0.80,67.04,-37.91,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0
0.712284,83,-22,505,0,DRIVE [ 82 ] [ 1 ] [ 1770 1922 1774 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 81 ] [ 1 ] [ 1776 1922 1767 ] [   14   10   26 ] [  14438   7047  12087 ] [ 1 ],0.80,0.80,1.50,0.80,66.47,-33.26,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0
0.726309,83,-20,504,0,DRIVE [ 82 ] [ 1 ] [ 1762 1922 1780 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 82 ] [ 1 ] [ 1770 1922 1774 ] [   26   10   37 ] [  14438   7047  12087 ] [ 1 ],0.80,0.80,1.50,0.80,66.75,-29.65,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0
0.740923,83,-17,496,0,DRIVE [ 83 ] [ 1 ] [ 1755 1922 1785 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 82 ] [ 1 ] [ 1762 1922 1780 ] [   26   10   37 ] [  14438   7047  12087 ] [ 1 ],0.80,0.80,1.50,0.80,66.31,-26.06,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0
0.755439,82,-15,488,0,DRIVE [ 83 ] [ 1 ] [ 1747 1922 1788 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 83 ] [ 1 ] [ 1755 1922 1785 ] [   26   10   37 ] [  14438   7047  12087 ] [ 1 ],0.80,0.80,1.50,0.80,65.73,-23.23,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0
0.769355,82,-14,482,0,DRIVE [ 84 ] [ 1 ] [ 1739 1922 1791 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 83 ] [ 1 ] [ 1747 1922 1788 ] [   26   10   37 ] [  14449   7047  12079 ] [ 1 ],0.80,0.80,1.50,0.80,65.42,-20.31,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0
0.783292,81,-12,477,0,DRIVE [ 84 ] [ 1 ] [ 1731 1922 1794 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 84 ] [ 1 ] [ 1739 1922 1791 ] [   29   11   34 ] [  14449   7047  12079 ] [ 1 ],0.80,0.80,1.50,0.80,65.13,-17.93,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0
0.799367,81,-11,474,0,DRIVE [ 85 ] [ 1 ] [ 1725 1922 1796 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 84 ] [ 1 ] [ 1731 1922 1794 ] [   29   11   34 ] [  14449   7047  12079 ] [ 1 ],0.80,0.80,1.50,0.80,65.03,-16.17,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0
0.813433,81,-10,469,0,DRIVE [ 85 ] [ 1 ] [ 1717 1922 1798 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 85 ] [ 1 ] [ 1725 1922 1796 ] [   29   11   34 ] [  14636   7047  12065 ] [ 1 ],0.80,0.80,1.50,0.80,64.55,-14.36,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0
0.827496,79,-9,464,0,DRIVE [ 86 ] [ 1 ] [ 1714 1922 1800 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 85 ] [ 1 ] [ 1717 1922 1798 ] [   17   11   25 ] [  14636   7047  12065 ] [ 1 ],0.80,0.80,1.50,0.80,63.29,-12.94,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0
0.840974,78,-8,460,0,DRIVE [ 86 ] [ 1 ] [ 1712 1922 1801 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 86 ] [ 1 ] [ 1714 1922 1800 ] [   17   11   25 ] [  14636   7047  12065 ] [ 1 ],0.80,0.80,1.50,0.80,62.01,-12.10,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0
0.854476,76,-8,454,0,DRIVE [ 87 ] [ 1 ] [ 1710 1922 1802 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 86 ] [ 1 ] [ 1712 1922 1801 ] [   17   11   25 ] [  14636   7047  12065 ] [ 1 ],0.80,0.80,1.50,0.80,60.47,-11.29,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0
0.870554,74,-7,450,0,DRIVE [ 87 ] [ 1 ] [ 1708 1922 1803 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 87 ] [ 1 ] [ 1710 1922 1802 ] [   17   11   25 ] [  14648   7047  12060 ] [ 1 ],0.80,0.80,1.50,0.80,59.11,-10.44,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0
0.884386,72,-6,445,0,DRIVE [ 88 ] [ 1 ] [ 1705 1922 1804 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 87 ] [ 1 ] [ 1708 1922 1803 ] [   19   11   21 ] [  14648   7047  12060 ] [ 1 ],0.80,0.80,1.50,0.80,57.80,-9.52,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0
0.898748,71,-6,442,0,DRIVE [ 88 ] [ 1 ] [ 1702 1922 1805 ] [    0    0    0 ] [      0      0      0 ] [ 0 ],drive [ 88 ] [ 1 ] [ 1705 1922 1804 ] [   19   11   21 ] [  14648   7047  12060 ] [ 1 ],0.80,0.80,1.50,0.80,57.19,-8.80,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0
